id,learning_real_0,learning_real_0,learning_real_0,learning_img_0,learning_img_0,learning_img_0,learning_real_1,learning_real_1,learning_real_1,learning_img_1,learning_img_1,learning_img_1
35393.0,-0.527166652987655,-0.2085601127760519,0.9413445076672728,-0.24454186994397634,0.2004863951037798,-0.28621435438857423,-0.9614221905612161,-0.3626375038689119,-0.42470773823706875,-0.06739402063859107,-0.20283374934740483,-0.23634697455074105
35394.0,-0.37385201669885537,-0.5278736740049752,0.04645129144729132,-0.7004054819174788,0.011599476403228948,0.3279184223846412,-0.4182283569954218,-0.16506319226324523,0.3171387563762804,-0.6934770428113326,0.09410767053656033,-0.2400001616590175
35395.0,-0.9079489308348374,-0.7599468328658904,0.2732465595444968,-0.4190808263281388,0.6499852392301708,0.9619440304389314,-0.8210734034783812,-0.13127622194527896,0.6016353693991563,-0.5320052799289854,-0.30760570242353463,-0.7859944507021546
35396.0,0.8961131334409512,-0.2212313798795421,0.7728954173466536,-0.4377991945300247,0.27150862889808336,-0.4363464583613304,0.8878383743868603,0.8793165487236677,0.7876200678031628,-0.45760178044102434,-0.36893135504446706,-0.30969303056140934
35397.0,0.8509756180105699,0.9607875130909455,0.9999596845059189,-0.525205195663113,-0.27728569146011894,-0.008979385436831234,0.8661832124567417,0.8268187444003664,0.5383934971359956,-0.49553799167093576,-0.2583809248229275,-0.10973713761404227
35398.0,0.8986659553519197,0.9055654508853185,0.9122333531367467,-0.43863367482606863,-0.4242065701552369,-0.4096709770350929,0.8961131334409512,-0.2212313798795421,0.7728954173466536,-0.4377991945300247,0.27150862889808336,-0.4363464583613304
35399.0,0.8986659553519197,0.9055654508853185,0.9122333531367467,-0.43863367482606863,-0.4242065701552369,-0.4096709770350929,0.8961131334409512,-0.2212313798795421,0.7728954173466536,-0.4377991945300247,0.27150862889808336,-0.4363464583613304
35400.0,-0.8878304212370376,-0.316726186045236,0.9861933278209699,-0.46017077604522477,0.948517012537592,0.16559806810890323,-0.6909595741410433,0.11986932931215766,0.7851403935926635,-0.2519322805147774,0.3977865606541602,0.5951858991250725
35401.0,-0.8878304212370376,-0.316726186045236,0.9861933278209699,-0.46017077604522477,0.948517012537592,0.16559806810890323,-0.6909595741410433,0.11986932931215766,0.7851403935926635,-0.2519322805147774,0.3977865606541602,0.5951858991250725
35402.0,-0.7613703582992528,0.5308520612209451,0.9155837126374051,-0.6483171889617515,-0.8474645060989127,0.40212742402515333,-0.7580863325225655,0.8411885846946081,0.22307908375462113,-0.6503267116170478,-0.5173906232802079,0.90728070643317
35403.0,0.06106002469411534,0.020754561282260636,0.04456703704595913,-0.8922436241130017,-0.03056378123423234,0.22102488893139094,-0.19789482969337915,0.6825668851101365,-0.7791304026524473,-0.9592196554638112,0.6853452194029083,-0.08542060082389963
35404.0,-0.25748994692342897,0.886141762437624,0.6467113919579982,-0.9662809773732326,-0.4634142605314833,0.762734800249568,-0.12741641538733373,0.1775725982608825,0.4980927373456071,-0.9643727359930505,0.3353052834533543,-0.23419054600569233
35405.0,-0.25748994692342897,0.886141762437624,0.6467113919579982,-0.9662809773732326,-0.4634142605314833,0.762734800249568,-0.12741641538733373,0.1775725982608825,0.4980927373456071,-0.9643727359930505,0.3353052834533543,-0.23419054600569233
35406.0,-0.18749466211297858,0.6261991340659111,0.9995839202785124,0.9822656217536782,0.779663160919575,0.02884417307950867,-0.2808621582531409,0.006657826637277764,0.19505893973324662,0.9455117776783851,-0.050609319495556165,-0.0010833514793394672
35407.0,-0.8578052215205652,0.3696347113173196,-0.5670355047934098,-0.5068848718717854,-0.09363785022360499,-0.32891580796251585,-0.8397075195139702,-0.2821051964961026,0.25198295946916477,-0.5146995872763533,0.2970539938781664,0.32567156118649176
35408.0,-0.8797703671516812,0.4305235306002672,0.06912769003947813,-0.4731694789701728,0.3100979894769524,0.21100833041976824,-0.889584701470929,-0.15306954557037872,-0.1287119003886793,-0.44023799051055335,-0.5872892500075357,-0.5787526007131427
35409.0,-0.8526452256040419,-0.5594141826924259,0.33060032445499465,-0.4632284435156354,-0.013834853942265746,0.10163037920387033,-0.8268259869203229,0.5209185550485432,-0.7190942856091618,-0.5013919286474199,0.014348754288806638,0.05627795012482814
35410.0,-0.7727053992595168,0.15949922697000224,-0.27974592790991815,-0.6246971942490018,-0.003940373679598208,0.18003229410588706,-0.7695604388507368,-0.4749542671494208,0.17677386105757553,-0.6104876067030929,0.15646840142511118,0.18252524969075207
35411.0,-0.6873025846492508,0.26075912807370655,-0.8177897848162733,-0.6850313551748362,0.09576206689604524,0.29334417997547696,-0.6713510298171781,-0.4675437232641446,-0.20293854583166154,-0.688577286921547,0.05174838042380963,0.00038993488387394776
35412.0,-0.5719483898577354,-0.0820603541347576,-0.3928942753286667,-0.8049512456926509,0.5430739649871564,-0.19519919132783936,-0.5631094951792445,-0.3031675676152934,-0.7055765775345824,-0.7948421962450055,-0.04910114412346084,0.26532806590957103
35413.0,-0.5894594739897572,-0.7611566329652506,-0.5465216866213126,-0.7975521715563547,-0.3739939697734618,0.09473861677559087,-0.5381878224107599,0.0284290636441846,-0.2960090936998888,-0.7867812963229045,0.272943926585077,0.12938696817003675
35414.0,-0.027429425805736152,0.2654110318598267,-0.02477643415503087,-0.9417810924988222,0.0157804706269003,-0.3347885547525343,0.07236886755039049,-0.30016826100489624,0.3153221793337546,-0.9012808869963955,0.0770153193846142,0.03770937704797423
35415.0,-0.3133202688159792,0.053417240613989586,-0.520542709059727,-0.9348695785938722,-0.4174914244680439,-0.7028824996179734,-0.26159458307112105,0.021245090786248533,0.22748940692945688,-0.9332815033769936,-0.10403315527317403,-0.30182969192299725
35416.0,0.1979623771055319,-0.3726149705334584,-0.1952556235197599,-0.9404376511422219,0.10482703636675912,-0.2575825550645847,0.11304972074130581,0.10392479413287625,0.08028345871688596,-0.9050030945695571,-0.059840232040397824,-0.41694922453742256
35417.0,0.37445671827093296,-0.4344782294748352,0.8185653824757504,-0.8930437217457383,-0.05377682608494588,0.08069477034603476,0.2728644575464928,0.43096704899313937,0.2228327753884268,-0.8604001526454812,0.12172509974464003,-0.0056851418954983746
35418.0,-0.13349680092502691,0.0988854626234118,0.05941347407271863,-0.9786232567414539,-0.24673580896884312,-0.6100249859105107,-0.09799612927480411,-0.004701732419794581,-0.48530783104669545,-0.9498652339743193,-0.03848346347881677,-0.5151733934387409
35419.0,-0.2959744555630429,0.05826139274172898,0.3003979676703785,-0.9508599652883005,-0.24535940472270834,-0.5854800057209538,-0.3015057306095566,-0.01686514156008722,-0.6710287102621626,-0.9370337042615207,-0.029782985432058484,-0.293345408091331
35420.0,-0.4125664268987256,-0.4091051979543363,-0.7524182611661613,-0.901943062003826,0.130928470507034,0.4079014009776452,-0.4249476864313761,-0.01697866677409215,0.12112790691677539,-0.8897583051790012,0.43244876100315205,-0.5569068106263485
35421.0,0.28059803641684594,0.3231890582173962,0.47175603498045443,-0.8281304830876555,0.1994406063582938,0.5871191497530193,0.1890777944190633,-0.040650704768339554,-0.43628853957182173,-0.9009891695944607,0.805636729239415,-0.8863511691065271
35422.0,-0.3999119920690572,-0.8351269789156794,0.6841551208195885,-0.9165535437710982,0.5500572052861142,0.7293365277129168,-0.17789806135148556,-0.11569050723740246,-0.575370340072868,-0.8469558896776752,0.416919989673032,-0.7984125757562077
35423.0,-0.16663539136393485,-0.1937637750182592,0.5289906507656694,-0.9860185831641249,0.98104821466158,-0.8486276518017272,0.09371200853243508,0.08706648889898078,0.20975569487241735,-0.8418348567063909,-0.16772952224103355,0.21506082199419446
35424.0,-0.16663539136393485,-0.1937637750182592,0.5289906507656694,-0.9860185831641249,0.98104821466158,-0.8486276518017272,0.09371200853243508,0.08706648889898078,0.20975569487241735,-0.8418348567063909,-0.16772952224103355,0.21506082199419446
35425.0,0.981999685012668,0.28219231324040217,-0.9278713604578719,0.18888255248969105,-0.9593578572920695,-0.3729004403886619,0.8464377161715348,0.8625343329129189,0.36179641758878894,0.09283748477919027,0.27858923147022324,-0.01208597340201989
35426.0,0.9999998224492099,0.9972048337161102,0.9889235837363406,-0.0005959039760458346,-0.07471626070156906,-0.14842555551546038,0.9668639752171966,-0.3658801501503832,-0.3232269811334299,0.08806178084075009,-0.06177772737031351,-0.3216479200529647
35427.0,0.8237136407087617,0.3335493507212244,0.1231737610613429,0.4420715994040571,-0.023144433410519794,-0.6761076040095021,0.9076889294779628,-0.26287111481404324,-0.29070966901934436,0.33482995993574877,-0.39685630013955225,0.41652408200144986
35428.0,-0.6964142766793125,-0.0797298180159754,0.5734899727610142,-0.7176399899930535,-0.9968165107576917,-0.819212579946482,-0.7075081715060915,-0.6095111530575068,0.4873184023242958,-0.7028174919402033,0.6484392460990439,0.420196151077706
35429.0,-0.6964142766793125,-0.0797298180159754,0.5734899727610142,-0.7176399899930535,-0.9968165107576917,-0.819212579946482,-0.7075081715060915,-0.6095111530575068,0.4873184023242958,-0.7028174919402033,0.6484392460990439,0.420196151077706
35430.0,-0.3311474153383848,0.6781591752732634,-0.49002946616770215,0.9298045999045929,-0.577346048029757,-0.03660700306353712,-0.26992493747858304,0.35372589695096246,0.11096255161301571,0.9527874017009452,-0.027331391781245495,-0.5813278077554619
35431.0,-0.2789521774968731,0.0057885621877457605,0.26896225581269234,0.9461260106385379,-0.48497468809720323,-0.298394089351558,-0.2590981370399536,0.6721428978581185,-0.5471249408343168,0.9570595135261497,-0.5333263962301046,-0.15729391891294983
35432.0,-0.3008762231344265,0.057135415936184375,0.17748926636580287,0.9390329023930789,0.34390831097587415,-0.4520586358310148,-0.22928283182053466,0.8002546200866033,-0.45727589884714165,0.9616330640457477,-0.3211603998725784,-0.27018483167449014
35433.0,-0.22994641180444947,0.9982537127289572,-0.11356386733944801,0.973203292071219,0.05907220177759261,-0.9935306980838128,-0.3311474153383848,0.6781591752732634,-0.49002946616770215,0.9298045999045929,-0.577346048029757,-0.03660700306353712
35434.0,-0.226573769175562,0.9302739542097428,-0.8304045663271147,0.9739940077441848,-0.36686560225642484,-0.5571608889926469,-0.2789521774968731,0.0057885621877457605,0.26896225581269234,0.9461260106385379,-0.48497468809720323,-0.298394089351558
35435.0,-0.219573226605914,0.4079955640913495,-0.32094079000813375,0.9673799329296718,-0.655767538404132,0.12188613531733453,-0.1778897630558554,-0.03651438244016822,0.4294658879622455,0.9744577360750962,-0.6289733236268612,0.21676040726724655
35436.0,-0.22645151283313175,0.9243796838463211,-0.8474764284123754,0.9740224393388409,-0.3814737213651491,-0.5308330276889373,-0.3008762231344265,0.057135415936184375,0.17748926636580287,0.9390329023930789,0.34390831097587415,-0.4520586358310148
35437.0,-0.7525912481084727,0.26137918402369315,-0.7854916530714796,0.6540388876803022,-0.4105526206027308,-0.14159907196978289,-0.7324019565868005,-0.22895996000117597,0.2238777518694488,0.6719218692861301,-0.2751708955402159,-0.30513443247356326
35438.0,-0.7777591683632885,-0.05436176706003981,-0.1982280054547684,0.6243573902998341,0.09650667378971348,-0.007691535782812509,-0.7744013579788012,0.07635290920846391,0.39584026363040126,0.6286683474423275,0.20812026640268555,0.0389411505153634
35439.0,-0.7397019129181641,-0.46492616492529837,-0.17973135164511975,0.6725157808230411,0.669969765520217,0.3233596089806103,-0.715197156268405,0.34928238165422565,-0.27805937172036743,0.6919839785735129,-0.2815547358334011,0.3744075209284121
35440.0,-0.7569888059591735,0.30106240659701955,0.8021457517161699,0.6530839092866441,0.903727752039882,0.07413880593204875,-0.7643062546323927,-0.4142461200786478,-0.14043538527979976,0.6426136789898891,-0.11137320641443157,-0.30045759493125435
35441.0,-0.8347573576604126,0.1293369718115736,0.3992753535172775,0.5436218779515678,0.1421500439772828,-0.03320429516987275,-0.8159614414325497,-0.18882842012940368,0.2342580295824542,0.5666024057020635,0.25403734619998364,0.44269924836528485
35442.0,0.6966740730552204,0.402343426114839,-0.4074084469444259,0.7004950725405865,-0.0006544105482688412,-0.763192660719511,0.6507048994760648,0.4206316506933445,-0.2764688870408615,0.7440154854243669,-0.006525681311103648,-0.36699557562486623
35443.0,0.5987658358919666,0.47206642780396957,-0.4112276729281172,0.7989220180006822,-0.11627332248441913,-0.5293518627149765,0.6059235527576274,0.3714073713168471,-0.2718946411087517,0.7838962989588606,0.09497269286677223,-0.22949868293021103
35444.0,0.5570377416237474,0.0046667916529895825,-0.5658094139001202,0.8276360842789491,0.511945910687121,-0.31794320944334586,0.5294764693882625,0.37167147329985284,-0.3717293952443135,0.842028988245725,-0.157193554298667,-0.1379610250077069
35445.0,0.44868850979645525,0.41007121121963097,-0.20918242919922667,0.8689299715064542,-0.6626987666295994,-0.25892962173760636,0.4451982166716491,-0.5707360469411267,0.017083292555931766,0.8734912071413148,0.35309242537721786,-0.07080993620146614
35446.0,0.5535676464452308,-0.3317549907563954,0.06140861673327705,0.811730805487644,0.16277310317411828,0.2928856363351207,0.5595149772144474,-0.40009039339778985,0.29730693508710865,0.8085106228405681,-0.025297648381951338,-0.08616838917282757
35447.0,-0.04669433537421776,0.17333797345107688,-0.6500341550477042,0.9962237120147486,-0.2900177882580721,0.738087673692209,-0.0027776682953657462,-0.6470620781253763,0.09011472050363746,0.9996648865787212,0.2684574267614072,-0.1578977950462245
35448.0,-0.008300819616719532,-0.9673176578232048,0.48331062182471013,0.9999655476033615,-0.25356764159377554,-0.8754489378778251,-0.04669433537421776,0.17333797345107688,-0.6500341550477042,0.9962237120147486,-0.2900177882580721,0.738087673692209
35449.0,-0.017536247095937804,-0.5788738376016843,-0.21027731901835364,0.9995637310545717,0.48140957996043854,0.048700994682046084,-0.03027665622680959,0.16786839052346095,-0.1769803729395666,0.9981076792462622,-0.10015051567466544,0.6115117453200247
35450.0,0.017504061826560096,-0.3949947389512401,-0.002689141295444092,0.9994653810782304,0.5775303419175587,0.35305455805710534,-0.004187406387744581,0.15955698284598474,-0.40084634535449337,0.9970928195453599,-0.20024118781559774,0.4678308468470149
35451.0,-0.04319052608553735,-0.050292020998368436,0.10760963811176671,0.9989216831092722,-0.24101431904987752,0.6430819402476956,-0.059598626597491794,0.0063884728485204545,-0.12370227098194206,0.9941744132456054,0.4729464224226416,-0.08016863266673205
35452.0,-0.0009451072206736674,0.38055921911767443,0.011483398117237711,0.9991776426147658,0.23058056028395327,0.4533656220201696,-0.0021072155197425745,-0.2622758398918494,-0.03166106224417553,0.9989776924419578,0.31998029205572,0.2756398531100326
35453.0,-0.00932441364111018,0.4980548339881676,-0.061546296076320534,0.9967501499519267,-0.4585286775892477,0.3890604994513289,0.020954493094619667,-0.07602221741302345,-0.28496107728781883,0.9988473765558782,0.5702186252230216,0.5808805731914721
35454.0,-0.06381754537581194,-0.5849605752726259,0.9670875730343502,0.9979615828789233,-0.8110617272296348,0.2544437581913346,-0.1204476843577261,0.33227088721162196,-0.31314780199198805,0.9865315071489548,0.3011184054462035,-0.2409678076581686
35455.0,-0.1204476843577261,0.33227088721162196,-0.31314780199198805,0.9865315071489548,0.3011184054462035,-0.2409678076581686,-0.046416666925577804,-0.2168281398145227,0.5603166427904664,0.9986493385300308,-0.24045588415777244,0.46646663189652493
35456.0,-0.032241929315384124,-0.015231823172573801,0.6062527172252825,0.999064749601897,0.3307083938061949,0.5018741972505447,-0.08533181950451527,0.2594045682828819,-0.1418124975738475,0.9898746684431962,0.20244910608185512,0.14470383609293044
35457.0,-0.04081194833881151,0.26576836893562367,0.15231830806451552,0.99642800153329,0.6363112818612828,-0.04823908502407363,-0.03887815201450784,0.05790722624105571,-0.2703620066800999,0.9968352569520824,-0.0022290024281595155,0.5717205097077604
35458.0,-0.13460266693514605,0.06538359851934934,-0.12377308884679217,0.9839148555658679,0.07564835251540863,0.22171369391679033,-0.04917361863608627,0.36138562698533994,0.7457318741742751,0.9981488939695063,0.6325578853010753,0.3284661295127271
