id,learning_real_0,learning_real_0,learning_real_0,learning_img_0,learning_img_0,learning_img_0,learning_real_1,learning_real_1,learning_real_1,learning_img_1,learning_img_1,learning_img_1
39721.0,0.9526705059462995,-0.4191678484326302,-0.09966376898230034,0.30397379726189633,-0.7475808896587497,0.4832839192959492,0.9525740556116883,-0.3745116931569513,-0.2755346386940644,0.3042758903895273,-0.7755132469276035,0.4863924815113645
39722.0,0.8521424310578036,-0.999998640242568,0.8538637690320091,0.5233099246057696,-0.0016490946046372914,-0.5204965551609845,0.8518408749637563,0.4108221644082366,-0.019816192632962193,0.5234382484367206,-0.6058395927800042,-0.21297740331692067
39723.0,0.8776880510190389,0.058271436125747395,-0.1984132885020085,-0.4763420109865111,0.7504629595775228,-0.14618505651737684,0.9105702312233366,0.24124071843494868,-0.3999423366088335,-0.37680540511274296,0.4552937776541135,-0.18602299700133015
39724.0,0.9424853936992155,-0.30566671144743124,-0.5320023793603199,-0.32100940296206304,-0.4065498980920948,-0.3193015824883564,0.9388817044813591,-0.49958524311141495,0.18593449422105807,-0.33588835203722966,0.5298382153892782,-0.8150468796571756
39725.0,0.9110722674391756,0.2986402633878933,-0.3947438532546285,-0.315933667734166,0.8404547968445768,0.06292324387385043,0.836809102692257,0.3706431251376116,0.041984770158397605,-0.5411478260017364,0.4392098907626471,0.25115924580583704
39726.0,0.8947642358327538,-0.026341237100636034,-0.8700059426103963,-0.4465388698362418,0.9996530094127702,-0.49304123541808925,0.9109371580822709,0.4399252009775925,-0.5704085798733524,-0.4097811478511607,0.27680857834830513,-0.012146377642166861
39727.0,0.791675128890013,0.18946078133109853,0.37957962372370524,-0.606166043599715,0.06401338401151041,-0.09881185888479743,0.8181279368573704,0.21829319260993252,-0.10400930664307986,-0.5203571752423053,0.30967844023542723,-0.04686954659744072
39728.0,0.8410641281677191,0.864197157955989,-0.055212024746503954,-0.5409354234189832,0.5031533286989082,0.9984746528196855,0.9110722674391756,0.2986402633878933,-0.3947438532546285,-0.315933667734166,0.8404547968445768,0.06292324387385043
39729.0,0.9534719226477572,-0.7419562101368026,0.396239029680847,-0.30148182817939345,0.670448344199188,-0.9181473908679264,0.9424853936992155,-0.30566671144743124,-0.5320023793603199,-0.32100940296206304,-0.4065498980920948,-0.3193015824883564
39730.0,0.9534719226477572,-0.7419562101368026,0.396239029680847,-0.30148182817939345,0.670448344199188,-0.9181473908679264,0.9424853936992155,-0.30566671144743124,-0.5320023793603199,-0.32100940296206304,-0.4065498980920948,-0.3193015824883564
39731.0,-0.11707616077225515,-0.5632326123373821,-0.2935106278813602,-0.9929839259650897,0.1476470603331969,-0.014320539279436969,-0.1390412121523451,0.13481562580681544,-0.4145204007098605,-0.9859087756554548,0.005860864367365548,0.06281633669003482
39732.0,0.72213925224922,0.051660088127011776,-0.7896608745078553,-0.6917477143879388,0.9986647261692532,-0.6135435626518212,0.7235638519630289,-0.4810257462897932,0.12823486331889056,-0.6844309830291719,0.5004758761313609,0.021487915554372194
39733.0,-0.1339205389292197,-0.9343683244368521,0.5599325284482465,-0.9909920732543259,0.3563086222491247,0.828538208886925,-0.17852785995517828,-0.1772266454660851,0.3549884158223824,-0.9767492850549143,0.06502076319979305,-0.21169352012287018
39734.0,0.9597334109818099,0.2813401286219842,0.7003914444965038,0.27893640056218333,0.008741896183116979,-0.3895790000763937,0.9581998602083286,0.5263235298752666,-0.11505443285532968,0.28224640068108386,0.4781561223491842,0.15411164819564843
39735.0,0.8285386499905292,-0.6872317038037615,-0.6049930689956237,0.5599318757419258,0.7264382873217649,-0.7962307369520826,0.8300561351038214,-0.3303271293818983,0.6740490646194035,0.557555901862441,0.0448677096500607,-0.7382491956684011
39736.0,0.8285386499905292,-0.6872317038037615,-0.6049930689956237,0.5599318757419258,0.7264382873217649,-0.7962307369520826,0.8300561351038214,-0.3303271293818983,0.6740490646194035,0.557555901862441,0.0448677096500607,-0.7382491956684011
39737.0,0.9833933933913657,0.6118805134675882,-0.07136563445131515,0.18148673184069045,0.7909502116054086,0.9974502224268443,0.9777455354423318,0.19065045370869074,-0.12825737470757706,0.20760433107117618,-0.01691732817098368,0.46052088592287166
39738.0,0.9618734772299928,-0.332208823071503,0.02673151884190829,0.27186861950704755,-0.5785666190496461,0.02886948064795125,0.9621266435415774,-0.5229794892220987,0.05368868596467695,0.270197149251219,-0.588566469252497,0.3535653862961325
39739.0,0.9681470149975043,-0.8290675451226603,0.541713099644042,0.2503495650815751,-0.2787867374861969,0.1330753667468859,0.9661830260307926,-0.49516635251582974,0.2266556742315332,0.2550435799514986,-0.4440657336799168,-0.05014467288839783
39740.0,0.9798573630638776,-0.17371568555936345,0.10689991276486921,0.19600159191477912,-0.5286177619019596,-0.31241276417161334,0.9796801005889149,-0.01462116274960415,-0.18371809666227948,0.1954522850774246,-0.37218912171065677,-0.1260694648092941
39741.0,0.8719536472643039,0.6692345879636773,0.14363635888798587,0.4863131352655515,0.03219431235102285,0.2976325766917843,0.8744868685801305,0.5247440990548862,0.7664432908979234,0.4785570958097761,0.2689519007997943,0.18437011344369705
39742.0,0.9640934456188907,0.6788396277680528,-0.34028690499838976,0.265563228092097,-0.7342865651581346,-0.9403216589479458,0.965024371298671,0.9072227707078196,0.7142787621847748,0.261407533860447,0.20131709349517807,0.15751619445066226
39743.0,0.9607201318639338,0.28011873196387754,-0.686304660284558,0.2773812038928851,0.4120454289854237,-0.03614554778364287,0.9628908407955936,0.9512563975892557,0.8932322210864037,0.2695815110573091,0.2202058926082973,0.1759434051443563
39744.0,0.9880462292147648,-0.839346496588379,0.5447899354020289,0.154157870167191,-0.5435967794834828,0.8385725527851798,0.987403888574795,-0.31438569010281864,-0.2875184725756895,0.15810581295115034,-0.6657002469558089,0.036357629308356454
39745.0,0.987403888574795,-0.31438569010281864,-0.2875184725756895,0.15810581295115034,-0.6657002469558089,0.036357629308356454,0.985316607164469,-0.6174695595787072,0.3988265945229757,0.16810577741638705,-0.5386037736229751,0.4549107804662488
39746.0,0.9880462292147648,-0.839346496588379,0.5447899354020289,0.154157870167191,-0.5435967794834828,0.8385725527851798,0.987403888574795,-0.31438569010281864,-0.2875184725756895,0.15810581295115034,-0.6657002469558089,0.036357629308356454
39747.0,0.9838153408506789,0.08663730246367574,-0.09676764624046169,0.17874601374002758,0.051184683661678165,-0.14899726864694252,0.9826243980377387,0.31315644314160945,-0.27800360191552886,0.183482637628126,-0.5524578794747388,-0.4494623194405333
39748.0,0.9859902878879472,0.5742605436654755,-0.4925184513814471,0.16680273436200946,-0.8186726012204345,-0.8703020022089005,0.9838153408506789,0.08663730246367574,-0.09676764624046169,0.17874601374002758,0.051184683661678165,-0.14899726864694252
39749.0,0.961824075544055,0.9732732110299738,0.9827089505372181,0.27366849965574014,0.2296502921648569,0.1851570104912033,0.9607201318639338,0.28011873196387754,-0.686304660284558,0.2773812038928851,0.4120454289854237,-0.03614554778364287
39750.0,0.961824075544055,0.9732732110299738,0.9827089505372181,0.27366849965574014,0.2296502921648569,0.1851570104912033,0.9607201318639338,0.28011873196387754,-0.686304660284558,0.2773812038928851,0.4120454289854237,-0.03614554778364287
39751.0,0.5785862464988262,-0.9487193922411071,0.9521719812804272,0.815621208259324,-0.3161194628390733,-0.3055626254379053,0.5746212299295431,-0.15427836952953305,-0.5715960895705109,0.8183630399539644,-0.3779428447118309,0.00730370913172379
39752.0,0.5785862464988262,-0.9487193922411071,0.9521719812804272,0.815621208259324,-0.3161194628390733,-0.3055626254379053,0.5746212299295431,-0.15427836952953305,-0.5715960895705109,0.8183630399539644,-0.3779428447118309,0.00730370913172379
39753.0,0.8808775624498952,0.5817703960342331,-0.7325580586346344,0.4733441876397459,-0.8133530637417994,-0.6807045546560236,0.8813835805630025,0.1625288010659049,0.21696217029502884,0.4721977312567448,0.10874335495303783,-0.29827926107233915
39754.0,0.8813835805630025,0.1625288010659049,0.21696217029502884,0.4721977312567448,0.10874335495303783,-0.29827926107233915,0.8882489501473632,0.6139187036984557,-0.4082959915806129,0.45731686710386105,-0.3416815573150714,-0.35721299889465385
39755.0,0.8781134760535364,0.6373719727864104,-0.30390400375924376,0.4784042267941376,-0.21064800412671236,-0.21287615822727685,0.8820229742731838,0.5650104630644036,0.02284814124686802,0.47089148126522273,-0.17660987215723392,-0.4837301000291169
39756.0,0.905755811938658,0.6226137422747238,-0.18842591234796063,0.42020218687769967,-0.0010436040767025645,-0.17805828380066108,0.8835150641764662,-0.09363383639221715,0.20905916035045358,0.44813986365841996,0.20247179429584827,-0.18295557902536136
39757.0,0.9869942440675752,-0.16732575502137054,0.4848142775193205,0.13534083935528263,-0.09609818982478252,0.26363043395640595,0.9858682292939764,0.2970419420796664,0.3530451039122154,0.12435418796623506,-0.04782171786784031,-0.1228699986471137
39758.0,0.9301452055837868,0.5507236803834977,0.11358379584082715,0.36240419392497997,0.28796820266917045,-0.29098820455459906,0.9347745455123988,0.7350825501673677,0.6508291123060951,0.3438853020778817,-0.0233043907817337,-0.45384536088500416
39759.0,0.9322069143117762,0.9583677877432067,0.6278698595262105,0.3563490455728489,-0.24611724053564082,-0.7397345467291137,0.938364486998486,0.2774638915466248,-0.07244140105601789,0.3273599396680935,0.34647705371084037,-0.29219400144350804
39760.0,0.9710812717160173,0.3426428913042532,-0.42412805662907266,0.2197198764807031,0.3860503360003065,-0.044941944504595654,0.9523102792927051,0.5494261339213339,0.16574597952572434,0.28600658598278716,-0.20793396579093307,-0.09430572498382644
39761.0,0.9138669836956539,-0.06097489704787645,0.09322005762019181,0.39995574859859745,0.36541262246304423,-0.5406518552713294,0.9104968021051214,0.6741311414926308,0.17488818944955736,0.40815414332131944,-0.11492451094152581,-0.18370635156400983
39762.0,0.9549428823324333,0.22959991127264406,-0.1646643060739113,0.2922316693520559,-0.11651540559180595,0.28210295436428234,0.9366313508946664,0.04732950595966286,0.12430992394442338,0.28384252088850903,0.3152058675679816,0.1301709015210803
39763.0,0.8552946282707424,-0.38245541319467985,0.31699525313614013,0.47226611111991773,0.13325940547146278,0.29006437926758444,0.9321311286019963,0.3829400826525161,-0.30809157732684467,0.3550815443466496,0.2791469144302761,0.308288787808117
39764.0,0.9356946915348979,0.29660659441018067,-0.5711845135586621,0.3528107768101934,0.9549997529593369,0.82082169286073,0.8552946282707424,-0.38245541319467985,0.31699525313614013,0.47226611111991773,0.13325940547146278,0.29006437926758444
39765.0,0.8868698095795531,0.8369899842648489,0.02585500694957965,0.46151927431344714,-0.48092616705326735,-0.8539055443864395,0.8831522295984875,0.5914321570362764,-0.13098537869760865,0.4684242875110079,-0.1553024989034729,-0.048402625672701274
39766.0,0.993078917007717,0.7693779112300296,0.1539132423276098,0.09701331300781232,-0.2944473241900387,-0.3201952085425701,0.9900440040954179,-0.17916064182831598,-0.42911653682827117,0.11572729607536726,0.469171145153852,-0.18751361175040532
39767.0,0.8078577583237905,0.8465442794957907,0.8812076848338132,0.5893775040804154,0.5323183097104143,0.47272932655995764,0.8238605329145703,0.2657097469716806,-0.24956589644595834,0.5639485187742659,0.455131059735421,-0.19604649136624935
39768.0,0.7816782800280976,-0.23007634084410788,-0.04004078993468223,0.6226013196407937,-0.022118246596503244,-0.5024059317245351,0.7833812405834915,-0.6111232459056115,0.32550749463696527,0.6199335606662079,-0.05554076068651929,-0.2088735226957681
39769.0,0.7818347649100785,-0.16726221891048437,-0.09398530221509259,0.6214044201696014,0.058818803438169864,-0.3960375827812173,0.779939965211168,-0.6619182263882404,0.43844513816467257,0.6245543495414081,-0.07677805362470663,-0.2648300536005098
39770.0,0.7727260889570386,-0.8566944834573675,0.7141230910010952,0.634253504798478,-0.34061653843947226,0.016601752249266494,0.7733556065977822,-0.45583338206227275,-0.5929958868523126,0.6335437757981673,0.5409851114815646,-0.496788444769331
39771.0,0.7625587477220495,-0.9462653029716308,0.9989915093038069,0.6469189719528866,-0.3233913672193612,-0.04489949152164108,0.7818347649100785,-0.16726221891048437,-0.09398530221509259,0.6214044201696014,0.058818803438169864,-0.3960375827812173
39772.0,0.7691942698826246,-0.5687119026713552,-0.869473435311128,0.6390150038768542,0.8225367905205986,-0.49397970129172897,0.7727260889570386,-0.8566944834573675,0.7141230910010952,0.634253504798478,-0.34061653843947226,0.016601752249266494
39773.0,0.7691942698826246,-0.5687119026713552,-0.869473435311128,0.6390150038768542,0.8225367905205986,-0.49397970129172897,0.7727260889570386,-0.8566944834573675,0.7141230910010952,0.634253504798478,-0.34061653843947226,0.016601752249266494
39774.0,0.40808206181339196,-0.9912307174019289,0.15466840618074712,0.9129452507276277,0.13214259297765196,-0.9879664387667768,0.4080820618133919,-0.9912307174019288,0.15466840618074712,0.9129452507276277,0.13214259297765196,-0.9879664387667768
39775.0,0.40808206181339196,-0.9912307174019289,0.15466840618074712,0.9129452507276277,0.13214259297765196,-0.9879664387667768,0.4080820618133919,-0.9912307174019288,0.15466840618074712,0.9129452507276277,0.13214259297765196,-0.9879664387667768
39776.0,0.40808206181339196,-0.9912307174019289,0.15466840618074712,0.9129452507276277,0.13214259297765196,-0.9879664387667768,0.4080820618133919,-0.9912307174019288,0.15466840618074712,0.9129452507276277,0.13214259297765196,-0.9879664387667768
39777.0,0.40808206181339196,-0.9912307174019289,0.15466840618074712,0.9129452507276277,0.13214259297765196,-0.9879664387667768,0.4080820618133919,-0.9912307174019288,0.15466840618074712,0.9129452507276277,0.13214259297765196,-0.9879664387667768
39778.0,0.40808206181339196,-0.9912307174019289,0.15466840618074712,0.9129452507276277,0.13214259297765196,-0.9879664387667768,0.4080820618133919,-0.9912307174019288,0.15466840618074712,0.9129452507276277,0.13214259297765196,-0.9879664387667768
39779.0,0.40808206181339196,-0.9912307174019289,0.15466840618074712,0.9129452507276277,0.13214259297765196,-0.9879664387667768,0.4080820618133919,-0.9912307174019288,0.15466840618074712,0.9129452507276277,0.13214259297765196,-0.9879664387667768
39780.0,0.40808206181339196,-0.9912307174019289,0.15466840618074712,0.9129452507276277,0.13214259297765196,-0.9879664387667768,0.4080820618133919,-0.9912307174019288,0.15466840618074712,0.9129452507276277,0.13214259297765196,-0.9879664387667768
39781.0,-0.716091124217181,-0.41394472180219516,-0.05535211088116705,0.698006806426251,0.9103020198220496,0.998466896707647,-0.7419951745544043,-0.6758674628366216,-0.33105204395986054,0.6185460346609255,-0.15947365703257602,0.19012464435923251
39782.0,-0.716091124217181,-0.41394472180219516,-0.05535211088116705,0.698006806426251,0.9103020198220496,0.998466896707647,-0.7419951745544043,-0.6758674628366216,-0.33105204395986054,0.6185460346609255,-0.15947365703257602,0.19012464435923251
39783.0,-0.3107121351326821,-0.3936192400967623,0.9022990113672718,0.950504060528565,-0.9192735685451026,0.4311107677681503,-0.32821304748207175,-0.22214178328209405,0.23225773747265954,0.9342182075851735,0.18844622516525308,-0.17013012254095922
39784.0,-0.6110996093154665,-0.9990736828660588,-0.5407747705291384,0.7915537047443365,-0.043032269338831405,-0.8411674313471473,-0.6692119723838269,-0.213078563548899,0.697849055382276,0.6770336748445078,-0.28280799504502513,0.2928850565619492
39785.0,-0.6110996093154665,-0.9990736828660588,-0.5407747705291384,0.7915537047443365,-0.043032269338831405,-0.8411674313471473,-0.6692119723838269,-0.213078563548899,0.697849055382276,0.6770336748445078,-0.28280799504502513,0.2928850565619492
